TF,target,importance
CHD2,ZFP36,2.0910523707147997
REL,TRAF1,2.0906029861367035
GTF3A,PFN1,2.0901961720300704
H2AFZ,YBX1,2.0893172181735244
CHD2,CSRNP1,2.08928385390752
YBX1,CCND3,2.0889962000070996
HSPA5,RPL13A,2.088484678014345
HSPA5,PTRHD1,2.086980296230136
PKM,MAF,2.084962196824851
BATF,NUDT5,2.0847694508642785
DNMT1,GAPDH,2.084480953916769
DNMT1,ITGAE,2.083695197836871
PKM,BIRC3,2.0802148711013193
HMGA1,CD5,2.079711682498473
ANXA1,CXCR4,2.0797096297313775
BATF,CCND3,2.079661279664898
EZR,SEMA4D,2.0795315255822695
GTF3A,DUSP16,2.078057384251926
CREM,TAGAP,2.0778237342594448
NFKB2,SERPINB1,2.077466927355094
DNMT1,CDK4,2.075892823165126
HMGA1,ITGAE,2.0729139160329377
PKM,SHMT2,2.0728864075742166
KIF22,HMGN2,2.0722384865492174
ANXA1,VPS37B,2.071559948384368
JUND,PTPRCAP,2.071311744105904
HMGA1,HTATIP2,2.0706339649006646
JUNB,FAM118A,2.0700856999523376
TGIF1,PPP1R16B,2.0692095149232235
GTF3A,NAA38,2.068009429101322
JUNB,ZEB2,2.0672552117536354
PBX4,NFATC2,2.067219141927553
YBX1,PPA1,2.066791924671293
NFATC2,CSRP1,2.0651436775017475
YBX1,LSM2,2.0650314647559935
H2AFZ,GPX4,2.063358473645299
GTF3A,MRPL11,2.0623205132404716
MAF,FAM118A,2.0621949065945735
CHD2,CDK16,2.061369631198359
GTF3A,NEAT1,2.060496213050209
JUN,FOS,2.0597268189353737
ZNF331,HLA-DPA1,2.0587012028058376
FOS,PPP1R15A,2.058438048713011
DNMT1,CHCHD10,2.057524269889915
EZR,CD5,2.054599814911521
HMGB1,ATF4,2.0540401262862455
FOSL2,TUBA4A,2.053244780396703
MAF,TRBC1,2.052737060545489
ID2,BATF,2.0516673648346395
DNMT1,GBP5,2.050604292466849
YBX1,HNRNPAB,2.049213324503553
GTF3A,CYSTM1,2.0475053891456767
HSPA5,PDE4B,2.047406131692242
DNMT1,S1PR1,2.0461873683417124
STAT5B,YIPF5,2.045334925048275
STAT4,LY6E,2.0436085195897586
HSPA5,ABRACL,2.042303487676105
HMGB2,CLEC2D,2.04082039116359
PRDM1,CSRP1,2.0406193123256307
JUNB,PTP4A1,2.0395074197981056
HSPA5,PLIN2,2.0392533660087238
EZR,PTP4A1,2.03868553980947
FOS,DUSP1,2.0386606704097425
H2AFZ,DUT,2.0363583647426804
GTF3A,ELL2,2.0360883091384507
GTF3A,SLC1A4,2.0351952488960947
SATB1,CREM,2.03508409228099
BATF,RHBDD2,2.035080568013813
GTF3A,SYTL2,2.0338967908685923
GTF3A,GPR183,2.032006488445128
YBX1,CKS2,2.0311668915707823
HMGA1,SDF2L1,2.030593180424037
BATF,SLC1A4,2.0304955623418715
REL,GLA,2.0286800446680147
STAT5B,TIGIT,2.0272052988259897
HMGA1,SLC16A3,2.026174492741518
NFKB2,SYAP1,2.0260701731360955
HMGB1,HERPUD1,2.025394472848932
HSPA5,PELI1,2.024576339678343
PKM,PTRHD1,2.0235251444902316
TRAF4,RP11-290D2.6,2.020779539494033
JUNB,PABPC1,2.0203362151995985
PKM,MTHFD2,2.020185978433322
HMGB1,SLC9A3R1,2.0187651043114054
STAT3,TXNIP,2.017792626097634
HSPA5,GALM,2.016792157060002
ZNF331,HSPH1,2.0166719117270713
STAT3,LEPROTL1,2.015909439092648
ATF4,STAT4,2.015685705039215
CREM,RGS1,2.013732080061798
ARID5A,CDC25B,2.013526921051519
NR3C1,PDE4B,2.0129427698138063
H2AFZ,HSPA5,2.012627457294791
STAT3,ITGA4,2.0115963050325933
STAT3,SEMA4D,2.0113382105374584
DNMT1,DNAJB1,2.0108342743454557
CREM,POLR3E,2.0094449593626713
ANXA1,GIMAP4,2.007380702397961
DNMT1,ATP2B4,2.007045354990201
STAT3,COTL1,2.005102255437697
BHLHE40,NINJ1,2.0035878759903865
IKZF3,LEPROTL1,2.00331568188813
DNMT1,SMC4,2.002809455044436
BATF,SH2D2A,2.002067568457258
PKM,ATP5G1,2.0000094290116293
DNMT1,LMBRD1,1.9993501477985571
KIF22,MT1E,1.9992612066304711
DNMT1,PMVK,1.9990037668974594
NFKB1,SMCHD1,1.9982731636293771
EZR,CD55,1.9980110404981568
CHD2,JUNB,1.9978996320715474
PRDM1,HSD17B11,1.9969479764950795
BATF,AHNAK,1.9958188809564008
YBX1,TRAF3IP3,1.995414158068533
ZNF331,HLA-DRA,1.9934964402694844
ANXA1,MAGED2,1.9931926772912152
ZEB2,PSAP,1.9924448793915266
HMGB1,KPNA2,1.991610701272913
SOX4,HSP90AA1,1.9909738722510244
CHD2,PRELID1,1.9900545660887843
HMGB1,CD96,1.9893192203648606
BHLHE40,STAT5A,1.9892697497293257
REL,EZR,1.9879070074701508
ZEB2,CD63,1.9871607746678648
CHD2,CD63,1.9862163957897423
KIF22,FAM46C,1.9841038954680184
STAT3,LAPTM4A,1.9825263539513198
STAT3,RPL4,1.9795814175984698
NFKB1,IFI6,1.9780727815616765
JUNB,BAZ1A,1.9777662859989378
HMGB1,NFKBIZ,1.9774949125032708
MAF,HMGA1,1.975799170781541
MAF,TMEM173,1.9747663112871485
BATF,ITM2A,1.9742678784322012
HMGA1,LINC00152,1.9739395467508938
MAF,GATA3,1.9739147507485637
HMGB2,TIMM10,1.9734322700099074
REL,ZEB2,1.9733420949872167
YBX1,BTG2,1.971565187683754
GATA3,CD6,1.9704791210841561
DNMT1,MALT1,1.9703840687317375
REL,HLA-DQB1,1.9703182130359604
STAT5B,CTSA,1.9699767682395493
HMGA1,TMEM173,1.969724622786371
NFKB2,CARD16,1.9694761583064413
DNMT1,TPM4,1.9677615939558455
XBP1,CTSA,1.966634495147525
GTF3A,TGFBR2,1.9661289346252355
HMGB1,RBM3,1.9654848194434589
HTATIP2,CD7,1.9628105143237768
ZEB2,GYG1,1.9626883172209846
DNMT1,HNRNPAB,1.9626754355943608
H2AFZ,COX5A,1.9620894920079177
H2AFZ,STAT4,1.960383486204972
EZR,PBX4,1.959846163292213
MAF,CD74,1.9576472860299308
DNMT1,FAM50A,1.9573160903831135
JUNB,APOBEC3G,1.9557551238834816
SATB1,ITPR1,1.9556950025093707
DNMT1,TMEM173,1.9552496029922581
TGIF1,HSPH1,1.9552155089664816
CREM,P2RY10,1.9550599592638462
GTF3A,IL32,1.9548206868771154
HSPA5,RPS2,1.9542405897740427
HMGB2,DUSP16,1.951983025537821
HTATIP2,SH2D2A,1.9515183817243087
ID2,TRBC1,1.9512144955878696
GTF3A,PPP1R15A,1.9499926124155706
NR4A2,JUN,1.949145562043324
REL,IFI6,1.9491183098369258
ZNF331,OASL,1.9489214678195599
ZNF331,SAMSN1,1.9477168381640835
HMGB2,CALM3,1.9463935222481448
ANXA1,PPP1R16B,1.946380525073565
HSPA5,FTL,1.9457884424545204
GTF3A,CALM3,1.9456943886087388
NR3C1,GNLY,1.9441934230675808
PBX4,STAT5A,1.9440330265160417
NR3C1,FYN,1.9415497803065735
HMGB1,HMGA1,1.9411393698309303
BATF,LDLRAD4,1.9397930598029216
NFKB1,CD74,1.9382674078891087
BATF,SLC39A8,1.9377902582882915
XBP1,EVL,1.937658029244179
H2AFZ,POGLUT1,1.9373689462211265
PKM,GAPDH,1.9370607938662874
DNMT1,PPA1,1.9362319762445255
EZR,TSPYL2,1.9339795280220269
NFATC2,TOM1,1.9332244422872806
YBX1,PIM2,1.9331036030669273
DNMT1,TIGIT,1.9321679640615623
BAX,DNAJC1,1.9315454966631462
GTF3A,PCED1B,1.931455370993115
PRNP,ATP1A1,1.929708665898662
MAF,TRAF3IP3,1.9291718885385707
HMGB1,GALM,1.9285493664140099
DNMT1,CD37,1.9284500969757783
REL,RGS1,1.9262783273837658
RBM3,C17ORF89,1.9256333266979002
CREM,PTGER4,1.923097523472222
KIF22,TUBA1B,1.9226225792877774
XBP1,SQSTM1,1.9225676105430505
GADD45A,PPP1R16B,1.9223878701235129
GTF3A,CMC1,1.922033206469723
HMGB1,USP11,1.9203691276539112
HMGB1,NHP2,1.9196036865870072
FOXP1,SARAF,1.9193490234033033
GTF3A,SPTBN1,1.9168530483286113
IRF7,SYTL2,1.9168288100164692
CHD2,ANXA1,1.914773487393556
PKM,LIMA1,1.9111193062020926
GTF3A,RGS2,1.9110835286431027
BATF,GLRX,1.9106826353500663
GTF3A,NAMPT,1.9091709324359134
JUND,CCNDBP1,1.9083488083337778
GTF3A,ATP1B3,1.9080810548293377
HMGB2,TXNIP,1.9078497437420825
KIF22,ITM2C,1.9073595219574864
ZNF331,HLA-DRB5,1.9067665425354516
YBX1,DUT,1.906644757644681
STAT5B,LITAF,1.9064636066698195
REL,PMAIP1,1.9063488207302142
BAX,PELI1,1.9056553171612565
EZR,RPL41,1.9044606852471508
PKM,CBX3,1.9035668334054932
EZR,SLC9A3R1,1.9031488446550144
HSPA5,UPP1,1.9026861949814156
PKM,S100A4,1.9024811692500156
CHD2,NR4A2,1.9023576091274157
GTF3A,TMSB10,1.902226923923087
EZR,SLC2A3,1.9019588986019356
JUND,RGCC,1.9008460771544584
PKM,SH2D1A,1.9004935391573763
NFKB2,LIMS1,1.9001125343187344
CREM,ZNF331,1.8984046434005
TRAF4,VIM,1.8978745133397226
ATF4,CD247,1.897136257727502
HTATIP2,STAT5A,1.8968888370463808
NR4A2,STAT3,1.8962786116060808
IRF7,TMEM2,1.8961392758267648
BATF,CTLA4,1.895594294185995
BATF,SPOCK2,1.8935223831081505
NFKB1,GYG1,1.8896150342226625
ANXA1,GLUL,1.8895480659699933
FOS,TRBC1,1.8889775979426253
YBX1,PARP8,1.8885269802935312
SOX4,CXCR6,1.8877117360292712
NFKB1,PARP8,1.8875933980194988
REL,GZMM,1.8859693355957021
FOXP1,ANXA1,1.8855031745900055
HMGB1,CDC42EP3,1.8854747844442348
STAT3,G6PD,1.8843532725020502
PRNP,PPT1,1.88366701614083
YBX1,PRELID1,1.8829880153604912
SOX4,HIST1H2AC,1.8816382240312806
HMGB1,NUCKS1,1.881212580910688
STAT5B,GGA2,1.8808696087750363
ANXA1,GATA3,1.8801714771339961
NR4A2,CHD2,1.8800582696893056
BAX,JUND,1.8790522998124024
HMGA1,CD6,1.8788685101057188
KIF22,HLA-DPB1,1.8781534519847645
YBX1,ACTG1,1.8775820115266906
HSPA5,MTRNR2L12,1.8775199290178186
HSPA5,PEA15,1.875410381635451
REL,NEAT1,1.8752926261307388
JUNB,HLA-C,1.8745010184787727
YBX1,CBX3,1.873843592128551
RBM3,PRELID1,1.8734740813539175
TGIF1,BHLHE40,1.870314353929919
STAT4,CHMP1B,1.8702333016948358
JUNB,PRKX,1.86982650165819
HMGB1,XBP1,1.8694159864990956
SOX4,MARCKSL1,1.8693182017678307
NR4A2,NFKB1,1.8690658787009085
NFATC2,ITM2A,1.868449605137247
PRDM1,APMAP,1.8682657390521062
GTF3A,CD247,1.8676948699261655
HMGB1,DNAJB9,1.8674786644490198
IRF7,MAGED2,1.8670156295195102
YBX1,S100A4,1.8657411525849659
NFATC2,SETD2,1.8643020238191208
GATA3,ITGA4,1.863661082886504
ANXA1,APMAP,1.8634273523443503
GADD45A,TRAF4,1.8631050893274814
IRF7,CTSS,1.8630096258661257
SOX4,PERP,1.8583661727376986
PKM,GZMM,1.858099477777863
PKM,CDK16,1.8567378958768088
H2AFZ,PIK3IP1,1.856312759166149
HSPA5,NUDT5,1.8559180073505983
ARID5A,CD83,1.8543771700576852
ANXA1,CMC1,1.8535986737886558
MAF,RPL13A,1.8524801985162243
NR3C1,CDK16,1.8512473350491985
XBP1,ACTG1,1.8503517121319493
HSPA5,EMP3,1.8495282547334995
NR3C1,FTL,1.8490973904222294
TGIF1,RGS2,1.847364981693645
ARID5A,STAT4,1.8471027114521772
ZNF331,MT2A,1.8464434662295515
HSPA5,CSRP1,1.844521043680232
FOSL2,PTRHD1,1.8439772696103833
BHLHE40,LTB,1.8424268120707448
JUNB,ZC3H12A,1.8420764746403342
SOX4,UCP2,1.840626811135137
YBX1,TESC,1.8402023876348483
IRF7,SPTBN1,1.8398499875067416
NFKB1,CD83,1.8382652421027457
HSPA5,RBM3,1.837527962037603
ZNF331,MT1F,1.8371174612721048
GTF3A,VPS37B,1.8370000259419272
TGIF1,MT-ATP8,1.8366029598814477
YBX1,PELI1,1.835305317816867
GATA3,DUSP4,1.834394526698644
PKM,TXN,1.832198360095275
YBX1,DEK,1.8303679979020961
CHD2,SATB1,1.8296142463611504
PRDM1,ID2,1.8288773899795177
GADD45A,ATP1B3,1.8286714459202362
HSPA5,LCP1,1.8285725049198256
PRDM1,PERP,1.8274880934393822
HMGB2,LMBRD1,1.8265695700264133
HMGB2,YPEL5,1.8265491779899625
KIF22,DUT,1.8253663738508914
ANXA1,FKBP4,1.8252872451193383
HSPA5,PRDX3,1.8252253491152761
PRDM1,GATA3,1.8246243683372931
JUND,LMBRD1,1.8223542797613863
YBX1,LGALS1,1.8217742367918608
STAT3,SMCHD1,1.821157044125005
ZNF331,LAMP1,1.8198647069621854
CHD2,CHCHD10,1.819678183091498
H2AFZ,PIK3R1,1.8193642408448891
KIF22,DNAJC9,1.819117491824363
HSPA5,PFN1,1.8190744007960786
ANXA1,MT-ND3,1.8190563946121012
GTF3A,LMNA,1.8175722851720668
SATB1,DOK2,1.8175535826705442
BAX,MIR4435-2HG,1.8167248396122269
HMGB1,SSR4,1.8162924670567346
REL,SLC2A3,1.8146955542674568
BAX,GLIPR1,1.8138250721710971
MAF,RASGRP1,1.8135975993339764
GTF3A,CHST12,1.81315486991518
HMGB2,DYNLT3,1.8131029203670792
PKM,SLC1A4,1.8129387244129522
MAF,APLP2,1.8111646401698176
DNMT1,IL4R,1.8110238114483184
PKM,GZMA,1.8101705508583186
CHD2,ARHGEF7,1.8101280874966097
FOSL2,MAP3K8,1.8096868502773558
STAT3,ITM2A,1.8092350270462778
HTATIP2,CORO1B,1.8089916138111106
TGIF1,RPS29,1.8089044875400058
FOSL2,BTG1,1.808645506978772
ARID5A,IL4R,1.8082128900402177
KIF22,ANKRD10,1.8059300813858044
ZNF331,ALOX5AP,1.805110663924705
PRNP,DDIT4,1.804251082884221
STAT5B,CD8A,1.803840722429532
CREM,RFTN1,1.803100613881481
H2AFZ,SNRPN,1.803098410589202
ZEB2,GRINA,1.802167831995546
HMGB2,CTSS,1.801705360797881
GTF3A,BID,1.7993610719104134
HMGB1,BAX,1.7992890485485882
TGIF1,CARD16,1.7992545921170147
DNMT1,SARAF,1.7991066411255099
NFKB1,HLA-DPB1,1.7987573519674125
JUNB,GGA2,1.798558179477632
ZEB2,FTH1,1.7978843113817344
JUNB,TGFB1,1.7974306167217744
IRF7,GLA,1.7967539280563367
ANXA1,ITGA4,1.7967151845922535
CHD2,ACOT9,1.7956870498447624
BATF,ATP5G1,1.7946564124629276
PKM,FABP5,1.7933755597814682
H2AFZ,TIMM10,1.7923622729771251
ATF4,YIPF5,1.791630966613345
HMGB1,TESC,1.7904580248648672
BHLHE40,DCP1B,1.7898904494809673
H2AFZ,ANP32B,1.7876032689970198
REL,TSPYL2,1.7869505864254651
RBM3,C1QBP,1.7868009388026431
IRF7,CMC1,1.7867340119399406
REL,PDE4DIP,1.7836706709058916
FOS,ZFP36L2,1.7836205810283037
IRF7,CTSA,1.7835396650146462
XBP1,SDCBP,1.7816415493023503
HMGA1,MARCKSL1,1.7803757637483841
HMGA1,SOD2,1.7796735039621834
CREM,RGS2,1.7794938707718648
STAT5A,BATF,1.779136516800523
BHLHE40,MGST3,1.779053381388426
YBX1,STMN1,1.7781765966584133
ZEB2,GZMA,1.7774984516650545
SATB1,SPTAN1,1.77749766979512
HMGA1,GIMAP4,1.7765875930744153
ZEB2,CMC1,1.7763588621439501
H2AFZ,DEK,1.7754667810793483
GTF3A,PERP,1.7741841513740788
H2AFZ,MT1E,1.7741243021615876
YBX1,C17ORF89,1.7737846200689358
HMGB1,WARS,1.77368890812394
STAT3,IL2RB,1.7731074812638234
CREM,MAGED2,1.7726907200556565
EZR,PDE4D,1.772302381185515
IRF7,MYADM,1.7718011392652173
H2AFZ,AKNA,1.7717694590391468
NR3C1,DYNLT3,1.7714560935307457
ANXA1,CSRNP1,1.7708059896032124
GTF3A,SLC9A3R1,1.7707499940803226
H2AFZ,LSM2,1.7701601024070446
XBP1,TNFRSF1B,1.7698509927062445
HMGB1,TXNRD1,1.7694411205494274
ANXA1,PTRHD1,1.7688071911481371
ARID5A,DNAJC1,1.7687275977383021
SOX4,GYG1,1.768666266018597
JUNB,CD69,1.7677693562168968
DNMT1,CDKN1B,1.7675078672921862
PRDM1,SYTL3,1.7670561216026022
PBX4,SRGN,1.76605637407193
CREM,RAB11FIP1,1.7659303828328157
HMGB2,PIM2,1.7656586332119129
HMGB1,HSPA1A,1.764547439742171
EZR,TIMP1,1.763382476191367
H2AFZ,TMSB10,1.7632741000831726
PKM,APOBEC3G,1.7632084623210376
STAT4,RGS1,1.763163823004075
HMGB1,TMPO,1.7613631803209622
HSPA5,C17ORF89,1.7609842200088062
STAT3,FABP5,1.7604746684086952
NR3C1,GZMM,1.7597428392510328
PRNP,SEC11C,1.7591174388111455
KIF22,CKS2,1.7589349744236986
FOS,STAT3,1.7589244074159054
PKM,RPS2,1.7588502898192138
GADD45A,TBC1D4,1.7578035080730379
MAF,TNFRSF4,1.7575497928141404
H2AFZ,TUBA1C,1.7567866880914211
STAT5B,PBXIP1,1.7567586488757723
PKM,LMNB1,1.756197044468299
NFKB1,HLA-DQA1,1.7545872430091405
CHD2,BAZ1A,1.754547882413303
CHD2,FAM118A,1.7543273510907924
HMGB1,TUBB,1.7539698887461597
DNMT1,NDRG1,1.753513302393126
YBX1,RANBP1,1.7529427903059231
GADD45A,GLIPR1,1.752785058965591
CHD2,TESC,1.7520832508115363
EZR,AC090498.1,1.7519084898900208
H2AFZ,ANP32E,1.7513684799279239
KIF22,SLC7A5,1.7510744342494546
MAF,SYPL1,1.7496583795887397
KIF22,COX5A,1.7493729315756752
BHLHE40,PARP8,1.7491934667372981
NFKB1,DNAJC1,1.7484676969076958
STAT4,CD83,1.74683900707001
BHLHE40,TNFRSF18,1.746476459623266
FOSL2,LITAF,1.7463656741291362
HMGB1,HSP90B1,1.7462999185699537
CREM,PTMS,1.7461228362133023
REL,SOD2,1.7442796502382545
TGIF1,FKBP4,1.743585925151982
CHD2,UPP1,1.7433915766590131
HSPA5,COX5A,1.7430799905662189
JUNB,CDK16,1.7426120306726443
SOX4,PTPRCAP,1.7423847823709755
YBX1,H2AFX,1.7407050609922294
FOSL2,HLA-DMA,1.739521481164102
PKM,VIM,1.739152519209031
MAF,TNFAIP8,1.7381648928678124
GTF3A,LIMA1,1.7380727605632056
DNMT1,C17ORF89,1.7380335998418035
ZNF331,DCP1B,1.7379416075283538
KIF22,HMGB1,1.737922958282504
NR3C1,MTRNR2L8,1.7374283714704712
FOSL2,PEA15,1.7370842877522015
MAF,PHLDA1,1.736595617534431
ATF4,POGLUT1,1.7352075419695003
NFATC2,HLA-C,1.7341692609696955
FOXP1,UPP1,1.733797380683638
GTF3A,MGST3,1.7325437021322103
IRF7,CXCL13,1.7320774992436152
ANXA1,FAM46C,1.731839404339211
PKM,AHI1,1.728802548669902
FOXP1,FAM118A,1.7283556208065203
CHD2,PITPNC1,1.727250351087424
SATB1,RGCC,1.7270532435958397
TRAF4,LYST,1.7269453107170112
FOS,RP11-290D2.6,1.7264790725545338
GATA3,ZC3H12A,1.726447830923185
ID2,POLR3E,1.7262599560690264
ANXA1,HSD17B11,1.7247713048517122
HMGB2,HLA-E,1.72437411220192
FOSL2,EZR,1.7243314345237462
STAT3,GADD45A,1.7232087196779236
KIF22,DEK,1.722215710735477
NR3C1,SDCBP,1.7210741964619696
HMGB2,ACTG1,1.720571081415788
JUNB,ELL2,1.7199640707306214
CHD2,ZC3H12A,1.7198033819737266
HMGB1,NFATC2,1.7197835287437628
RBM3,PDCD5,1.7184648527132245
CHD2,PTGER4,1.7168059947142034
MAF,PRDM1,1.7166709367869748
GATA3,PPP1R16B,1.7154410544264278
HSPA5,CD44,1.7144229905868023
RBM3,ACTG1,1.7111278234149538
ANXA1,GSTP1,1.7109563134939259
IRF7,PCED1B,1.7109359915531615
HMGB1,CDC25B,1.710584789706777
KIF22,HLA-DRA,1.7103571499386976
CHD2,REL,1.7097267348663185
CHD2,SERPINB9,1.70918250528538
IKZF3,RTN4,1.7087133503147829
DNMT1,COX5A,1.708045943680647
STAT5B,ARHGEF7,1.7080418053190414
PKM,C12ORF75,1.7077172530249987
HMGB1,ACTG1,1.7066575483407285
NR3C1,CBLB,1.7053813564119522
FOS,RHBDF2,1.704586124809868
REL,CKS2,1.7043912075621277
STAT4,PBX4,1.7029959193298487
ID2,CXCR6,1.702984480962605
HMGA1,POR,1.7019737746474317
HMGA1,OFD1,1.701781943090925
DNMT1,MVP,1.6994315870905932
GTF3A,EMP3,1.6992076531458167
GTF3A,ZC3H12A,1.69913762798635
IRF7,CDC42EP3,1.6987684300835513
GTF3A,NFKBIA,1.6984873931852575
STAT3,CBLB,1.6982764687082765
KIF22,SMC4,1.6978112007811539
FOS,LITAF,1.697765824586162
FOSL2,RGS2,1.6960778083500916
REL,AC090498.1,1.6959770850722413
TRAF4,ADAM8,1.6957474467796112
SATB1,AK6,1.6946684353383799
JUN,EZR,1.6943514725667885
CHD2,SOX4,1.6933593555431088
EZR,MARCKSL1,1.6931503283677996
TRAF4,PERP,1.6929857005948599
YBX1,MT2A,1.6923062219371243
HMGB2,MT2A,1.6920761615032969
HMGB1,H2AFX,1.691545017146252
KIF22,GLRX,1.6914887962960221
MAF,SH2D1A,1.69115452762446
PRNP,DDX3Y,1.6900569149262903
ZNF331,PDE4B,1.6899903739391255
JUND,SEC11C,1.6894752529299701
HSPA5,NFKBIA,1.6894170378731124
PKM,FKBP4,1.6893907641488897
HMGB2,PSAP,1.6893521991207063
JUND,ZFP36,1.6877663510538443
CREM,CDK16,1.6867369316942282
MAF,DUSP4,1.6864324716437338
PKM,SSR4,1.6861461235387292
GTF3A,NUDT5,1.6861394867724142
GADD45A,MATR3.1,1.6859604967091033
RBM3,TIMM13,1.685892828906209
PBX4,SOCS1,1.6850975275376692
HMGB1,TUBA1B,1.6850272114337133
YBX1,SMS,1.6839485213999181
JUND,RPS27,1.683117315506585
HSPA5,TNFRSF1B,1.6828836612183802
TGIF1,CTLA4,1.682396426939111
KIF22,PIK3IP1,1.6819939046116417
SOX4,INSIG1,1.68132917285722
GTF3A,SOD2,1.6800878652360405
DNMT1,GALNT2,1.6799057151125576
REL,SAMSN1,1.679667204468935
FOS,IER2,1.679601923262872
ZNF331,ARID5A,1.67851562221803
ATF4,SYNGR2,1.6777210216287322
YBX1,S100A6,1.6773818098657998
YBX1,MVD,1.6768124665720667
BATF,CD63,1.6764080184858967
DNMT1,SRGN,1.676039790799341
ZEB2,WARS,1.6744842319901279
H2AFZ,SHMT2,1.6730258441528911
CREM,PRKX,1.6719211404982148
BHLHE40,PFKFB3,1.6718811617184925
HMGB1,NR3C1,1.6716797353464146
HMGB1,RPS2,1.6711006578965164
GTF3A,AC090498.1,1.6710329996377014
KIF22,NDRG1,1.6707769020114427
HTATIP2,MAP1LC3A,1.6705388774962873
STAT3,PTPRCAP,1.6703126887421496
HMGB1,GPX1,1.6700508151549749
PKM,GNLY,1.6652582626196761
KIF22,ELL2,1.665071106291779
BATF,P2RY10,1.6650345595844025
DNMT1,IGFLR1,1.6637190532170867
YBX1,RPLP0,1.6635515598545993
HMGB2,RARRES3,1.6626354336975735
GTF3A,TRAF3IP3,1.6619252880689073
XBP1,ANKRD10,1.6611343875276594
PKM,ACTB,1.6609333806858135
NFKB2,AK6,1.6601190667977173
PBX4,ARID5A,1.659234952850109
EZR,CSRNP1,1.6591340677757023
STAT4,ITPR1,1.659095836285908
KIF22,RBM3,1.6588056762679204
HMGA1,DOK2,1.658476517383643
HMGB2,COX5A,1.6583080518097157
SOX4,SYNGR2,1.6581240526764434
NFKB1,PSAP,1.6573768831348688
GTF3A,CDKN1A,1.6570318760137632
H2AFZ,FOXP1,1.6559376511175727
BATF,HSPA1A,1.6555786725410553
ARID5A,CDK4,1.6553711547367234
SOX4,PTGER4,1.6552162170324707
GTF3A,CHMP1B,1.654759929729509
JUNB,SYAP1,1.654344533457368
REL,CPNE3,1.6542398682473711
BATF,IL4R,1.6529522269461048
GTF3A,LY6E,1.6526658188490593
HSPA5,IKZF3,1.6526444405925063
REL,GPX4,1.6522359294173716
KIF22,YIPF5,1.6521660117483257
GTF3A,RBM3,1.6521534304660501
REL,PEA15,1.6516637576502493
NR4A2,ANXA1,1.6516162050859717
JUNB,EMP3,1.6507787605144724
CHD2,CD69,1.650246132149301
GADD45A,STAT4,1.649762280212294
HMGB2,EMP3,1.6496472656075702
NR4A2,CD69,1.6494866693373398
PKM,GRINA,1.6492625012826476
TRAF4,CREM,1.6492033042521455
GATA3,MT1F,1.64906407966053
SATB1,CTSA,1.6481629155258466
EZR,ARID5A,1.647963442000938
HSPA5,FAM46C,1.6477136706284692
BATF,AC092580.4,1.646493335912252
NR4A2,CREM,1.6456750824259074
CHD2,DNAJB1,1.6455950535065027
FOS,BATF,1.6453870376266013
HMGB1,YWHAH,1.6451355329941175
DNMT1,ASMTL,1.6423254670623717
CHD2,MTRNR2L12,1.642278815507879
ZNF331,RGS1,1.6419268555807303
EZR,HLA-DRB5,1.6409362920698323
KIF22,GTF3A,1.6408155100401567
BATF,CDC42EP3,1.640367664436097
REL,LITAF,1.6402130985713181
HSPA5,FAM107B,1.6390659028400947
PKM,RPL4,1.6386751057918738
SATB1,SLC16A3,1.6381630908477436
CHD2,RALGAPA1,1.6375191580777941
HMGA1,IFI6,1.6374131718834235
FOSL2,CAPG,1.637233769548183
BATF,SQSTM1,1.636456987987649
KIF22,CD74,1.6358622277463768
HSPA5,TRAF3IP3,1.634865630117422
DNMT1,CPNE3,1.6344421742342488
MAF,STAM,1.6338460909324681
YBX1,TUBA1B,1.6333288800549686
YBX1,RPL4,1.6321433871058573
PKM,C17ORF89,1.6315818150561194
BAX,GADD45A,1.6307809544937195
GADD45A,AQP3,1.6303234242264077
CHD2,EZR,1.6302004097940825
DNMT1,S100A4,1.629988678627913
SATB1,PABPC1,1.6296250831186045
H2AFZ,RARRES3,1.628778337601063
PRNP,BTN3A2,1.627251507046526
EZR,GRINA,1.6270440016204648
RBM3,GATA3,1.6267581057775096
GATA3,MAF,1.625461635105007
NFKB1,HLA-DRB1,1.6248223020476966
GADD45A,ENTPD1,1.6247020452372223
JUNB,TOM1,1.62408725673439
JUND,PABPC1,1.6238084746264314
BATF,TNFRSF4,1.6233933650485517
EZR,RAB11FIP1,1.6232433703532403
NFKB1,CDKN1A,1.6227462060640285
STAT5B,APLP2,1.6225765731882003
GADD45A,PIK3R1,1.6224291935671646
SOX4,JOSD1,1.6222497191834582
GADD45A,PMVK,1.6218620385397737
PKM,RTN4,1.621444528893277
PKM,FOXP1,1.6205508307406171
HMGB2,HMGB1,1.6202592420452773
STAT3,FYN,1.6193515650195962
IRF7,IL2RB,1.617844119884108
NR4A2,ZNF331,1.617812507773632
HMGB2,TUBA1C,1.6169604801623716
JUNB,ARAP2,1.6169085945797166
ANXA1,CRIP1,1.616351472396696
FOSL2,PERP,1.6163234291530368
REL,CD44,1.6155595535856377
STAT3,CXCR3,1.6154178089601041
MAF,GZMA,1.6150072223978957
STAT4,PBXIP1,1.6139393855332596
GTF3A,TRAF4,1.6136721152699094
PKM,SNX9,1.6135351857014855
ANXA1,DUSP1,1.6134106643530006
STAT4,PDE4DIP,1.613045138613143
